4.29,209.4,142.44,99.773,77.206,54.679,43.125,33.192,19.234,8.4837
4.2917,209.45,142.45,99.775,77.206,54.679,43.125,33.192,19.234,8.4837
4.2933,209.49,142.46,99.777,77.207,54.679,43.125,33.192,19.234,8.4837
4.295,209.54,142.47,99.779,77.207,54.679,43.125,33.192,19.234,8.4837
4.2967,209.59,142.49,99.78,77.207,54.679,43.125,33.192,19.234,8.4837
4.2983,209.64,142.5,99.782,77.207,54.679,43.125,33.192,19.234,8.4837
4.3,209.69,142.51,99.784,77.207,54.679,43.125,33.192,19.234,8.4837
4.3017,209.74,142.52,99.786,77.208,54.679,43.125,33.192,19.234,8.4837
4.3033,209.78,142.53,99.787,77.208,54.679,43.125,33.192,19.234,8.4837
4.305,209.83,142.55,99.789,77.208,54.679,43.125,33.192,19.234,8.4837
4.3067,209.88,142.56,99.791,77.208,54.679,43.125,33.192,19.234,8.4837
4.3083,209.93,142.57,99.792,77.208,54.679,43.125,33.192,19.234,8.4837
4.31,209.98,142.58,99.794,77.209,54.679,43.125,33.192,19.234,8.4837
4.3117,210.03,142.6,99.796,77.209,54.679,43.125,33.192,19.234,8.4837
4.3133,210.08,142.61,99.797,77.209,54.679,43.125,33.192,19.234,8.4837
4.315,210.12,142.62,99.799,77.209,54.679,43.125,33.192,19.234,8.4837
4.3167,210.17,142.63,99.801,77.209,54.679,43.125,33.192,19.234,8.4837
4.3183,210.22,142.65,99.803,77.21,54.679,43.125,33.192,19.234,8.4837
4.32,210.27,142.66,99.804,77.21,54.679,43.125,33.192,19.234,8.4837
4.3217,210.32,142.67,99.806,77.21,54.679,43.125,33.192,19.234,8.4837
4.3233,210.37,142.68,99.808,77.21,54.679,43.125,33.192,19.234,8.4837
4.325,210.41,142.69,99.809,77.21,54.679,43.125,33.192,19.234,8.4837
4.3267,210.46,142.71,99.811,77.211,54.679,43.125,33.192,19.234,8.4837
4.3283,210.51,142.72,99.813,77.211,54.679,43.125,33.192,19.234,8.4837
4.33,210.56,142.73,99.814,77.211,54.679,43.125,33.192,19.234,8.4837
4.3317,210.61,142.74,99.816,77.211,54.679,43.125,33.192,19.234,8.4837
4.3333,210.66,142.76,99.818,77.211,54.679,43.125,33.192,19.234,8.4837
4.335,210.7,142.77,99.819,77.212,54.679,43.125,33.192,19.234,8.4837
4.3367,210.75,142.78,99.821,77.212,54.679,43.125,33.192,19.234,8.4837
4.3383,210.8,142.79,99.823,77.212,54.679,43.125,33.192,19.234,8.4837
4.34,210.85,142.8,99.824,77.212,54.679,43.125,33.192,19.234,8.4837
4.3417,210.9,142.82,99.826,77.212,54.679,43.125,33.192,19.234,8.4837
4.3433,210.95,142.83,99.827,77.213,54.679,43.125,33.192,19.234,8.4837
4.345,210.99,142.84,99.829,77.213,54.679,43.125,33.192,19.234,8.4837
4.3467,211.04,142.85,99.831,77.213,54.679,43.125,33.192,19.234,8.4837
4.3483,211.09,142.86,99.832,77.213,54.679,43.125,33.192,19.234,8.4837
4.35,211.14,142.88,99.834,77.213,54.679,43.125,33.192,19.234,8.4837
4.3517,211.19,142.89,99.836,77.214,54.679,43.125,33.192,19.234,8.4837
4.3533,211.23,142.9,99.837,77.214,54.679,43.125,33.192,19.234,8.4837
4.355,211.28,142.91,99.839,77.214,54.679,43.125,33.192,19.234,8.4837
4.3567,211.33,142.92,99.841,77.214,54.679,43.125,33.192,19.234,8.4837
4.3583,211.38,142.94,99.842,77.214,54.679,43.125,33.192,19.234,8.4837
4.36,211.43,142.95,99.844,77.214,54.679,43.125,33.192,19.234,8.4837
4.3617,211.48,142.96,99.845,77.215,54.679,43.125,33.192,19.234,8.4837
4.3633,211.52,142.97,99.847,77.215,54.679,43.125,33.192,19.234,8.4837
4.365,211.57,142.98,99.849,77.215,54.679,43.125,33.192,19.234,8.4837
4.3667,211.62,143,99.85,77.215,54.679,43.125,33.192,19.234,8.4837
4.3683,211.67,143.01,99.852,77.215,54.679,43.125,33.192,19.234,8.4837
4.37,211.72,143.02,99.853,77.216,54.679,43.125,33.192,19.234,8.4837
4.3717,211.76,143.03,99.855,77.216,54.679,43.125,33.192,19.234,8.4837
4.3733,211.81,143.04,99.857,77.216,54.679,43.125,33.192,19.234,8.4837
4.375,211.86,143.06,99.858,77.216,54.679,43.125,33.192,19.234,8.4837
4.3767,211.91,143.07,99.86,77.216,54.679,43.125,33.192,19.234,8.4837
4.3783,211.96,143.08,99.861,77.216,54.679,43.125,33.192,19.234,8.4837
4.38,212,143.09,99.863,77.217,54.679,43.125,33.192,19.234,8.4837
4.3817,212.05,143.1,99.864,77.217,54.679,43.125,33.192,19.234,8.4837
4.3833,212.1,143.12,99.866,77.217,54.679,43.125,33.192,19.234,8.4837
4.385,212.15,143.13,99.868,77.217,54.679,43.125,33.192,19.234,8.4837
4.3867,212.2,143.14,99.869,77.217,54.679,43.125,33.192,19.234,8.4837
4.3883,212.25,143.15,99.871,77.218,54.679,43.125,33.192,19.234,8.4837
4.39,212.29,143.16,99.872,77.218,54.679,43.125,33.192,19.234,8.4837
4.3917,212.34,143.17,99.874,77.218,54.679,43.125,33.192,19.234,8.4837
4.3933,212.39,143.19,99.875,77.218,54.679,43.125,33.192,19.234,8.4837
4.395,212.44,143.2,99.877,77.218,54.679,43.125,33.192,19.234,8.4837
4.3967,212.49,143.21,99.878,77.218,54.679,43.125,33.192,19.234,8.4837
4.3983,212.53,143.22,99.88,77.219,54.679,43.125,33.192,19.234,8.4837
4.4,212.58,143.23,99.882,77.219,54.679,43.125,33.192,19.234,8.4837
4.4017,212.63,143.24,99.883,77.219,54.679,43.125,33.192,19.234,8.4837
4.4033,212.68,143.26,99.885,77.219,54.679,43.125,33.192,19.234,8.4837
4.405,212.72,143.27,99.886,77.219,54.679,43.125,33.192,19.234,8.4837
4.4067,212.77,143.28,99.888,77.219,54.679,43.125,33.192,19.234,8.4837
4.4083,212.82,143.29,99.889,77.22,54.679,43.125,33.192,19.234,8.4837
4.41,212.87,143.3,99.891,77.22,54.679,43.125,33.192,19.234,8.4837
4.4117,212.92,143.32,99.892,77.22,54.679,43.125,33.192,19.234,8.4837
4.4133,212.96,143.33,99.894,77.22,54.679,43.125,33.192,19.234,8.4837
4.415,213.01,143.34,99.895,77.22,54.679,43.125,33.192,19.234,8.4837
4.4167,213.06,143.35,99.897,77.22,54.679,43.125,33.192,19.234,8.4837
4.4183,213.11,143.36,99.898,77.221,54.679,43.125,33.192,19.234,8.4837
4.42,213.16,143.37,99.9,77.221,54.679,43.125,33.192,19.234,8.4837
4.4217,213.2,143.38,99.901,77.221,54.679,43.125,33.192,19.234,8.4837
4.4233,213.25,143.4,99.903,77.221,54.679,43.125,33.192,19.234,8.4837
4.425,213.3,143.41,99.904,77.221,54.679,43.125,33.192,19.234,8.4837
4.4267,213.35,143.42,99.906,77.221,54.679,43.125,33.192,19.234,8.4837
4.4283,213.4,143.43,99.907,77.222,54.679,43.125,33.192,19.234,8.4837
4.43,213.44,143.44,99.909,77.222,54.679,43.125,33.192,19.234,8.4837
4.4317,213.49,143.45,99.91,77.222,54.679,43.125,33.192,19.234,8.4837
4.4333,213.54,143.47,99.912,77.222,54.679,43.125,33.192,19.234,8.4837
4.435,213.59,143.48,99.913,77.222,54.679,43.125,33.192,19.234,8.4837
4.4367,213.63,143.49,99.915,77.222,54.679,43.125,33.192,19.234,8.4837
4.4383,213.68,143.5,99.916,77.223,54.679,43.125,33.192,19.234,8.4837
4.44,213.73,143.51,99.918,77.223,54.679,43.125,33.192,19.234,8.4837
4.4417,213.78,143.52,99.919,77.223,54.679,43.125,33.192,19.234,8.4837
4.4433,213.83,143.54,99.921,77.223,54.679,43.125,33.192,19.234,8.4837
4.445,213.87,143.55,99.922,77.223,54.679,43.125,33.192,19.234,8.4837
4.4467,213.92,143.56,99.924,77.223,54.679,43.125,33.192,19.234,8.4837
4.4483,213.97,143.57,99.925,77.224,54.679,43.125,33.192,19.234,8.4837
4.45,214.02,143.58,99.927,77.224,54.679,43.125,33.192,19.234,8.4837
4.4517,214.06,143.59,99.928,77.224,54.679,43.125,33.192,19.234,8.4837
4.4533,214.11,143.6,99.929,77.224,54.679,43.125,33.192,19.234,8.4837
4.455,214.16,143.62,99.931,77.224,54.679,43.125,33.192,19.234,8.4837
4.4567,214.21,143.63,99.932,77.224,54.679,43.125,33.192,19.234,8.4837
4.4583,214.26,143.64,99.934,77.225,54.679,43.125,33.192,19.234,8.4837
4.46,214.3,143.65,99.935,77.225,54.679,43.125,33.192,19.234,8.4837
4.4617,214.35,143.66,99.937,77.225,54.679,43.125,33.192,19.234,8.4837
4.4633,214.4,143.67,99.938,77.225,54.679,43.125,33.192,19.234,8.4837
4.465,214.45,143.68,99.94,77.225,54.679,43.125,33.192,19.234,8.4837
4.4667,214.49,143.69,99.941,77.225,54.679,43.125,33.192,19.234,8.4837
4.4683,214.54,143.71,99.942,77.225,54.679,43.125,33.192,19.234,8.4837
4.47,214.59,143.72,99.944,77.226,54.679,43.125,33.192,19.234,8.4837
4.4717,214.64,143.73,99.945,77.226,54.679,43.125,33.192,19.234,8.4837
4.4733,214.68,143.74,99.947,77.226,54.679,43.125,33.192,19.234,8.4837
4.475,214.73,143.75,99.948,77.226,54.679,43.125,33.192,19.234,8.4837
4.4767,214.78,143.76,99.95,77.226,54.679,43.125,33.192,19.234,8.4837
4.4783,214.83,143.77,99.951,77.226,54.679,43.125,33.192,19.234,8.4837
4.48,214.87,143.79,99.952,77.227,54.679,43.125,33.192,19.234,8.4837
4.4817,214.92,143.8,99.954,77.227,54.679,43.125,33.192,19.234,8.4837
4.4833,214.97,143.81,99.955,77.227,54.679,43.125,33.192,19.234,8.4837
4.485,215.02,143.82,99.957,77.227,54.679,43.125,33.192,19.234,8.4837
4.4867,215.07,143.83,99.958,77.227,54.679,43.125,33.192,19.234,8.4837
4.4883,215.11,143.84,99.959,77.227,54.679,43.125,33.192,19.234,8.4837
4.49,215.16,143.85,99.961,77.227,54.679,43.125,33.192,19.234,8.4837
4.4917,215.21,143.86,99.962,77.228,54.679,43.125,33.192,19.234,8.4837
4.4933,215.26,143.87,99.964,77.228,54.679,43.125,33.192,19.234,8.4837
4.495,215.3,143.89,99.965,77.228,54.679,43.125,33.192,19.234,8.4837
4.4967,215.35,143.9,99.966,77.228,54.679,43.125,33.192,19.234,8.4837
4.4983,215.4,143.91,99.968,77.228,54.679,43.125,33.192,19.234,8.4837
4.5,215.45,143.92,99.969,77.228,54.679,43.125,33.192,19.234,8.4837
4.5017,215.49,143.93,99.97,77.228,54.679,43.125,33.192,19.234,8.4837
4.5033,215.54,143.94,99.972,77.229,54.679,43.125,33.192,19.234,8.4837
4.505,215.59,143.95,99.973,77.229,54.679,43.125,33.192,19.234,8.4837
4.5067,215.64,143.96,99.975,77.229,54.679,43.125,33.192,19.234,8.4837
4.5083,215.68,143.97,99.976,77.229,54.679,43.125,33.192,19.234,8.4837
4.51,215.73,143.99,99.977,77.229,54.679,43.125,33.192,19.234,8.4837
4.5117,215.78,144,99.979,77.229,54.679,43.125,33.192,19.234,8.4837
4.5133,215.83,144.01,99.98,77.23,54.68,43.125,33.192,19.234,8.4837
4.515,215.87,144.02,99.981,77.23,54.68,43.125,33.192,19.234,8.4837
4.5167,215.92,144.03,99.983,77.23,54.68,43.125,33.192,19.234,8.4837
4.5183,215.97,144.04,99.984,77.23,54.68,43.125,33.192,19.234,8.4837
4.52,216.02,144.05,99.986,77.23,54.68,43.125,33.192,19.234,8.4837
4.5217,216.06,144.06,99.987,77.23,54.68,43.125,33.192,19.234,8.4837
4.5233,216.11,144.07,99.988,77.23,54.68,43.125,33.192,19.234,8.4837
4.525,216.16,144.09,99.99,77.231,54.68,43.125,33.192,19.234,8.4837
4.5267,216.2,144.1,99.991,77.231,54.68,43.125,33.192,19.234,8.4837
4.5283,216.25,144.11,99.992,77.231,54.68,43.125,33.192,19.234,8.4837
4.53,216.3,144.12,99.994,77.231,54.68,43.125,33.192,19.234,8.4837
4.5317,216.35,144.13,99.995,77.231,54.68,43.125,33.192,19.234,8.4837
4.5333,216.39,144.14,99.996,77.231,54.68,43.125,33.192,19.234,8.4837
4.535,216.44,144.15,99.998,77.231,54.68,43.125,33.192,19.234,8.4837
4.5367,216.49,144.16,99.999,77.231,54.68,43.125,33.192,19.234,8.4837
4.5383,216.54,144.17,100,77.232,54.68,43.125,33.192,19.234,8.4837
4.54,216.58,144.18,100,77.232,54.68,43.125,33.192,19.234,8.4837
4.5417,216.63,144.19,100,77.232,54.68,43.125,33.192,19.234,8.4837
4.5433,216.68,144.21,100,77.232,54.68,43.125,33.192,19.234,8.4837
4.545,216.73,144.22,100.01,77.232,54.68,43.125,33.192,19.234,8.4837
4.5467,216.77,144.23,100.01,77.232,54.68,43.125,33.192,19.234,8.4837
4.5483,216.82,144.24,100.01,77.232,54.68,43.125,33.192,19.234,8.4837
4.55,216.87,144.25,100.01,77.233,54.68,43.125,33.192,19.234,8.4837
4.5517,216.91,144.26,100.01,77.233,54.68,43.125,33.192,19.234,8.4837
4.5533,216.96,144.27,100.01,77.233,54.68,43.125,33.192,19.234,8.4837
4.555,217.01,144.28,100.01,77.233,54.68,43.125,33.192,19.234,8.4837
4.5567,217.06,144.29,100.01,77.233,54.68,43.125,33.192,19.234,8.4837
4.5583,217.1,144.3,100.02,77.233,54.68,43.125,33.192,19.234,8.4837
4.56,217.15,144.31,100.02,77.233,54.68,43.125,33.192,19.234,8.4837
4.5617,217.2,144.32,100.02,77.234,54.68,43.125,33.192,19.234,8.4837
4.5633,217.25,144.34,100.02,77.234,54.68,43.125,33.192,19.234,8.4837
4.565,217.29,144.35,100.02,77.234,54.68,43.125,33.192,19.234,8.4837
4.5667,217.34,144.36,100.02,77.234,54.68,43.125,33.192,19.234,8.4837
4.5683,217.39,144.37,100.02,77.234,54.68,43.125,33.192,19.234,8.4837
4.57,217.43,144.38,100.02,77.234,54.68,43.125,33.192,19.234,8.4837
4.5717,217.48,144.39,100.03,77.234,54.68,43.125,33.192,19.234,8.4837
4.5733,217.53,144.4,100.03,77.234,54.68,43.125,33.192,19.234,8.4837
4.575,217.58,144.41,100.03,77.235,54.68,43.125,33.192,19.234,8.4837
4.5767,217.62,144.42,100.03,77.235,54.68,43.125,33.192,19.234,8.4837
4.5783,217.67,144.43,100.03,77.235,54.68,43.125,33.192,19.234,8.4837
4.58,217.72,144.44,100.03,77.235,54.68,43.125,33.192,19.234,8.4837
4.5817,217.76,144.45,100.03,77.235,54.68,43.125,33.192,19.234,8.4837
4.5833,217.81,144.46,100.04,77.235,54.68,43.125,33.192,19.234,8.4837
4.585,217.86,144.47,100.04,77.235,54.68,43.125,33.192,19.234,8.4837
4.5867,217.91,144.49,100.04,77.235,54.68,43.125,33.192,19.234,8.4837
4.5883,217.95,144.5,100.04,77.236,54.68,43.125,33.192,19.234,8.4837
4.59,218,144.51,100.04,77.236,54.68,43.125,33.192,19.234,8.4837
4.5917,218.05,144.52,100.04,77.236,54.68,43.125,33.192,19.234,8.4837
4.5933,218.09,144.53,100.04,77.236,54.68,43.125,33.192,19.234,8.4837
4.595,218.14,144.54,100.04,77.236,54.68,43.125,33.192,19.234,8.4837
4.5967,218.19,144.55,100.05,77.236,54.68,43.125,33.192,19.234,8.4837
4.5983,218.24,144.56,100.05,77.236,54.68,43.125,33.192,19.234,8.4837
4.6,218.28,144.57,100.05,77.236,54.68,43.125,33.192,19.234,8.4837
4.6017,218.33,144.58,100.05,77.237,54.68,43.125,33.192,19.234,8.4837
4.6033,218.38,144.59,100.05,77.237,54.68,43.125,33.192,19.234,8.4837
4.605,218.42,144.6,100.05,77.237,54.68,43.125,33.192,19.234,8.4837
4.6067,218.47,144.61,100.05,77.237,54.68,43.125,33.192,19.234,8.4837
4.6083,218.52,144.62,100.05,77.237,54.68,43.125,33.192,19.234,8.4837
4.61,218.56,144.63,100.05,77.237,54.68,43.125,33.192,19.234,8.4837
4.6117,218.61,144.64,100.06,77.237,54.68,43.125,33.192,19.234,8.4837
4.6133,218.66,144.65,100.06,77.237,54.68,43.125,33.192,19.234,8.4837
4.615,218.71,144.66,100.06,77.238,54.68,43.125,33.192,19.234,8.4837
4.6167,218.75,144.68,100.06,77.238,54.68,43.125,33.192,19.234,8.4837
4.6183,218.8,144.69,100.06,77.238,54.68,43.125,33.192,19.234,8.4837
4.62,218.85,144.7,100.06,77.238,54.68,43.125,33.192,19.234,8.4837
4.6217,218.89,144.71,100.06,77.238,54.68,43.125,33.192,19.234,8.4837
4.6233,218.94,144.72,100.06,77.238,54.68,43.125,33.192,19.234,8.4837
4.625,218.99,144.73,100.07,77.238,54.68,43.125,33.192,19.234,8.4837
4.6267,219.03,144.74,100.07,77.238,54.68,43.125,33.192,19.234,8.4837
4.6283,219.08,144.75,100.07,77.239,54.68,43.125,33.192,19.234,8.4837
4.63,219.13,144.76,100.07,77.239,54.68,43.125,33.192,19.234,8.4837
4.6317,219.18,144.77,100.07,77.239,54.68,43.125,33.192,19.234,8.4837
4.6333,219.22,144.78,100.07,77.239,54.68,43.125,33.192,19.234,8.4837
4.635,219.27,144.79,100.07,77.239,54.68,43.125,33.192,19.234,8.4837
4.6367,219.32,144.8,100.07,77.239,54.68,43.125,33.192,19.234,8.4837
4.6383,219.36,144.81,100.08,77.239,54.68,43.125,33.192,19.234,8.4837
4.64,219.41,144.82,100.08,77.239,54.68,43.125,33.192,19.234,8.4837
4.6417,219.46,144.83,100.08,77.239,54.68,43.125,33.192,19.234,8.4837
4.6433,219.5,144.84,100.08,77.24,54.68,43.125,33.192,19.234,8.4837
4.645,219.55,144.85,100.08,77.24,54.68,43.125,33.192,19.234,8.4837
4.6467,219.6,144.86,100.08,77.24,54.68,43.125,33.192,19.234,8.4837
4.6483,219.64,144.87,100.08,77.24,54.68,43.125,33.192,19.234,8.4837
4.65,219.69,144.88,100.08,77.24,54.68,43.125,33.192,19.234,8.4837
4.6517,219.74,144.89,100.08,77.24,54.68,43.125,33.192,19.234,8.4837
4.6533,219.79,144.9,100.09,77.24,54.68,43.125,33.192,19.234,8.4837
4.655,219.83,144.91,100.09,77.24,54.68,43.125,33.192,19.234,8.4837
4.6567,219.88,144.92,100.09,77.241,54.68,43.125,33.192,19.234,8.4837
4.6583,219.93,144.93,100.09,77.241,54.68,43.125,33.192,19.234,8.4837
4.66,219.97,144.94,100.09,77.241,54.68,43.125,33.192,19.234,8.4837
4.6617,220.02,144.95,100.09,77.241,54.68,43.125,33.192,19.234,8.4837
4.6633,220.07,144.96,100.09,77.241,54.68,43.125,33.192,19.234,8.4837
4.665,220.11,144.98,100.09,77.241,54.68,43.125,33.192,19.234,8.4837
4.6667,220.16,144.99,100.1,77.241,54.68,43.125,33.192,19.234,8.4837
4.6683,220.21,145,100.1,77.241,54.68,43.125,33.192,19.234,8.4837
4.67,220.25,145.01,100.1,77.241,54.68,43.125,33.192,19.234,8.4837
4.6717,220.3,145.02,100.1,77.242,54.68,43.125,33.192,19.234,8.4837
4.6733,220.35,145.03,100.1,77.242,54.68,43.125,33.192,19.234,8.4837
4.675,220.39,145.04,100.1,77.242,54.68,43.125,33.192,19.234,8.4837
4.6767,220.44,145.05,100.1,77.242,54.68,43.125,33.192,19.234,8.4837
4.6783,220.49,145.06,100.1,77.242,54.68,43.125,33.192,19.234,8.4837
4.68,220.53,145.07,100.1,77.242,54.68,43.125,33.192,19.234,8.4837
4.6817,220.58,145.08,100.11,77.242,54.68,43.125,33.192,19.234,8.4837
4.6833,220.63,145.09,100.11,77.242,54.68,43.125,33.192,19.234,8.4837
4.685,220.67,145.1,100.11,77.242,54.68,43.125,33.192,19.234,8.4837
4.6867,220.72,145.11,100.11,77.242,54.68,43.125,33.192,19.234,8.4837
4.6883,220.77,145.12,100.11,77.243,54.68,43.125,33.192,19.234,8.4837
4.69,220.81,145.13,100.11,77.243,54.68,43.125,33.192,19.234,8.4837
4.6917,220.86,145.14,100.11,77.243,54.68,43.125,33.192,19.234,8.4837
4.6933,220.91,145.15,100.11,77.243,54.68,43.125,33.192,19.234,8.4837
4.695,220.95,145.16,100.11,77.243,54.68,43.125,33.192,19.234,8.4837
4.6967,221,145.17,100.12,77.243,54.68,43.125,33.192,19.234,8.4837
4.6983,221.05,145.18,100.12,77.243,54.68,43.125,33.192,19.234,8.4837
4.7,221.09,145.19,100.12,77.243,54.68,43.125,33.192,19.234,8.4837
4.7017,221.14,145.2,100.12,77.243,54.68,43.125,33.192,19.234,8.4837
4.7033,221.19,145.21,100.12,77.244,54.68,43.125,33.192,19.234,8.4837
4.705,221.23,145.22,100.12,77.244,54.68,43.125,33.192,19.234,8.4837
4.7067,221.28,145.23,100.12,77.244,54.68,43.125,33.192,19.234,8.4837
4.7083,221.33,145.24,100.12,77.244,54.68,43.125,33.192,19.234,8.4837
4.71,221.37,145.25,100.12,77.244,54.68,43.125,33.192,19.234,8.4837
4.7117,221.42,145.26,100.13,77.244,54.68,43.125,33.192,19.234,8.4837
4.7133,221.47,145.27,100.13,77.244,54.68,43.125,33.192,19.234,8.4837
4.715,221.51,145.28,100.13,77.244,54.68,43.125,33.192,19.234,8.4837
4.7167,221.56,145.29,100.13,77.244,54.68,43.125,33.192,19.234,8.4837
4.7183,221.61,145.3,100.13,77.244,54.68,43.125,33.192,19.234,8.4837
4.72,221.65,145.31,100.13,77.245,54.68,43.125,33.192,19.234,8.4837
4.7217,221.7,145.32,100.13,77.245,54.68,43.125,33.192,19.234,8.4837
4.7233,221.75,145.33,100.13,77.245,54.68,43.125,33.192,19.234,8.4837
4.725,221.79,145.34,100.13,77.245,54.68,43.125,33.192,19.234,8.4837
4.7267,221.84,145.35,100.14,77.245,54.68,43.125,33.192,19.234,8.4837
4.7283,221.89,145.36,100.14,77.245,54.68,43.125,33.192,19.234,8.4837
4.73,221.93,145.37,100.14,77.245,54.68,43.125,33.192,19.234,8.4837
4.7317,221.98,145.38,100.14,77.245,54.68,43.125,33.192,19.234,8.4837
4.7333,222.03,145.39,100.14,77.245,54.68,43.125,33.192,19.234,8.4837
4.735,222.07,145.4,100.14,77.246,54.68,43.125,33.192,19.234,8.4837
4.7367,222.12,145.41,100.14,77.246,54.68,43.125,33.192,19.234,8.4837
4.7383,222.16,145.42,100.14,77.246,54.68,43.125,33.192,19.234,8.4837
4.74,222.21,145.43,100.14,77.246,54.68,43.125,33.192,19.234,8.4837
4.7417,222.26,145.44,100.14,77.246,54.68,43.125,33.192,19.234,8.4837
4.7433,222.3,145.44,100.15,77.246,54.68,43.125,33.192,19.234,8.4837
4.745,222.35,145.45,100.15,77.246,54.68,43.125,33.192,19.234,8.4837
4.7467,222.4,145.46,100.15,77.246,54.68,43.125,33.192,19.234,8.4837
4.7483,222.44,145.47,100.15,77.246,54.68,43.125,33.192,19.234,8.4837
4.75,222.49,145.48,100.15,77.246,54.68,43.125,33.192,19.234,8.4837
4.7517,222.54,145.49,100.15,77.246,54.68,43.125,33.192,19.234,8.4837
4.7533,222.58,145.5,100.15,77.247,54.68,43.125,33.192,19.234,8.4837
4.755,222.63,145.51,100.15,77.247,54.68,43.125,33.192,19.234,8.4837
4.7567,222.68,145.52,100.15,77.247,54.68,43.125,33.192,19.234,8.4837
4.7583,222.72,145.53,100.16,77.247,54.68,43.125,33.192,19.234,8.4837
4.76,222.77,145.54,100.16,77.247,54.68,43.125,33.192,19.234,8.4837
4.7617,222.82,145.55,100.16,77.247,54.68,43.125,33.192,19.234,8.4837
4.7633,222.86,145.56,100.16,77.247,54.68,43.125,33.192,19.234,8.4837
4.765,222.91,145.57,100.16,77.247,54.68,43.125,33.192,19.234,8.4837
4.7667,222.95,145.58,100.16,77.247,54.68,43.125,33.192,19.234,8.4837
4.7683,223,145.59,100.16,77.247,54.68,43.125,33.192,19.234,8.4837
4.77,223.05,145.6,100.16,77.248,54.68,43.125,33.192,19.234,8.4837
4.7717,223.09,145.61,100.16,77.248,54.68,43.125,33.192,19.234,8.4837
4.7733,223.14,145.62,100.16,77.248,54.68,43.125,33.192,19.234,8.4837
4.775,223.19,145.63,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.7767,223.23,145.64,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.7783,223.28,145.65,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.78,223.33,145.66,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.7817,223.37,145.67,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.7833,223.42,145.68,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.785,223.46,145.69,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.7867,223.51,145.7,100.17,77.248,54.68,43.125,33.192,19.234,8.4837
4.7883,223.56,145.71,100.17,77.249,54.68,43.125,33.192,19.234,8.4837
4.79,223.6,145.72,100.17,77.249,54.68,43.125,33.192,19.234,8.4837
4.7917,223.65,145.73,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.7933,223.7,145.73,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.795,223.74,145.74,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.7967,223.79,145.75,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.7983,223.83,145.76,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.8,223.88,145.77,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.8017,223.93,145.78,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.8033,223.97,145.79,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.805,224.02,145.8,100.18,77.249,54.68,43.125,33.192,19.234,8.4837
4.8067,224.07,145.81,100.18,77.25,54.68,43.125,33.192,19.234,8.4837
4.8083,224.11,145.82,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
4.81,224.16,145.83,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
4.8117,224.2,145.84,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
4.8133,224.25,145.85,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
4.815,224.3,145.86,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
4.8167,224.34,145.87,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
4.8183,224.39,145.88,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
4.82,224.43,145.89,100.19,77.25,54.68,43.125,33.192,19.234,8.4837
